x,y,timestamp
0.00010585504060145468,-0.0003016195259988308,1546642396.745735
-4.3592801375780255e-05,-0.0003644480020739138,1546642396.875167
7.694827218074352e-05,-0.00030598457669839263,1546642397.005049
0.0004896490136161447,-0.00026028198772110045,1546642397.125213
0.00020344356016721576,-0.00034522940404713154,1546642397.245656
0.0004914752207696438,-0.00019590930605772883,1546642397.375565
0.00045628740917891264,-8.400181832257658e-05,1546642397.495675
6.097893856349401e-05,-5.436111314338632e-05,1546642397.625341
0.0001203943247674033,0.00021800615650136024,1546642397.765473
0.00014271566760726273,-0.00021848965843673795,1546642397.845406
1.4421136256714817e-05,0.0001883888035081327,1546642398.005404
-0.0005375377950258553,-0.00011399426875868812,1546642398.126348
0.00045787025010213256,-2.1210569684626535e-05,1546642398.255138
0.0005154135287739336,-0.0001720399595797062,1546642398.386479
0.00017047060828190297,0.0002638445876073092,1546642398.526309
0.00023960349790286273,0.00026380637427791953,1546642398.615274
0.0003188876435160637,-1.570572203490883e-05,1546642398.736508
0.0001600399409653619,-1.8839053154806606e-05,1546642398.865209
0.0006838610279373825,5.159176362212747e-05,1546642398.995885
8.75891691975994e-06,0.00019793112005572766,1546642399.11521
2.828457763826009e-05,0.00016056120512075722,1546642399.235167
-3.743318666238338e-05,0.00018046039622277021,1546642399.365687
-7.936458860058337e-05,0.00013659287651535124,1546642399.455151
0.0007347139180637896,-0.00017901885439641774,1546642399.605202
0.00025909559917636216,-0.00040173399611376226,1546642399.735258
-6.809486512793228e-05,0.00014122230641078204,1546642399.855095
3.3776505006244406e-05,0.00015087355859577656,1546642399.985586
-0.00029155300580896437,-0.00025360315339639783,1546642400.105293
0.00022464508947450668,4.269645069143735e-05,1546642400.236015
-1.9630600945674814e-05,0.0001697148400126025,1546642400.315432
-3.7639914808096364e-05,0.00016120084910653532,1546642400.465686
-3.661167647805996e-05,0.00014415004989132285,1546642400.595437
3.683062095660716e-05,-0.00030498532578349113,1546642400.715268
2.490189035597723e-05,-0.0005567797343246639,1546642400.825816
0.0007961515220813453,-0.00012204938684590161,1546642400.946161
-0.00016797817079350352,0.00011094268847955391,1546642401.10571
0.00048711872659623623,-0.0001787774672266096,1546642401.225533
-0.000313599273795262,3.4451066312612966e-05,1546642401.336559
-4.3202062443015166e-06,0.000168752929312177,1546642401.455224
6.5369540607207455e-06,0.0001799767487682402,1546642401.585459
0.00022194684424903244,5.7753710279939696e-05,1546642401.705147
3.793225914705545e-05,-0.0003850061912089586,1546642401.825406
0.00013745341857429594,-0.0001763982727425173,1546642401.945469
-0.00010126997949555516,0.00011144953896291554,1546642402.065861
0.0002397669159108773,-0.00042843917617574334,1546642402.195315
0.00031025655334815383,-0.00034557966864667833,1546642402.315412
0.0003746836446225643,-0.00025968783302232623,1546642402.49537
0.0003969172539655119,-0.0003415791143197566,1546642402.575462
-0.00011990692291874439,0.00010551742161624134,1546642402.705305
1.5259560314007103e-05,0.00016028333629947156,1546642402.825459
2.927740388258826e-05,0.00016710630734451115,1546642402.955856
-0.00030135680572129786,-1.3802140529151075e-05,1546642403.075203
0.00024416594533249736,7.740505679976195e-05,1546642403.195196
-1.800001882656943e-05,-0.0003612222499214113,1546642403.315915
7.81655398895964e-05,0.00022269273176789284,1546642403.455958
0.0002992872323375195,-7.471365097444504e-05,1546642403.555213
0.0005252765258774161,-0.000132294517243281,1546642403.677194
0.00046830056817270815,7.49876126064919e-05,1546642403.805064
-0.00023342817439697683,5.3837167797610164e-05,1546642403.925343
0.00019879463070537895,-0.00011966065358137712,1546642404.046639
0.00039795145858079195,-0.000376992771634832,1546642404.195356
0.0002363271196372807,2.3416832846123725e-06,1546642404.315416
7.757358980597928e-05,-0.0004726095648948103,1546642404.496061
-0.00024274660972878337,-0.0006180025520734489,1546642404.685829
0.00038103453698568046,-0.0001328581420239061,1546642404.815093
9.559626778354868e-05,-0.00013510968710761517,1546642404.935459
2.9835851819370873e-05,0.00018237544281873852,1546642405.065681
0.0006600712076760828,-3.992313577327877e-05,1546642405.185219
1.3133948186805355e-06,0.00017137361282948405,1546642405.305135
0.00014393663150258362,-0.0003418134292587638,1546642405.435806
0.0005021602264605463,0.00010268014739267528,1546642405.555622
0.00031371787190437317,-9.868049528449774e-05,1546642405.67552
-1.697093466646038e-05,0.00015152232663240284,1546642405.805584
-0.0001512835588073358,9.068613144336268e-05,1546642405.895159
-0.00023491722822654992,3.255456613260321e-05,1546642406.045302
7.309853390324861e-05,-0.00027497229166328907,1546642406.166089
-0.00033196338335983455,7.479819032596424e-06,1546642406.295837
0.0004091149603482336,-8.472655463265255e-05,1546642406.435395
0.00018195173470303416,-0.0001665218878770247,1546642406.525296
0.00011857200297527015,-0.000483454205095768,1546642406.646084
0.0004129421431571245,0.00011265135981375352,1546642406.76554
0.00043916076538152993,0.00038960177334956825,1546642406.885374
0.0003579103504307568,-0.0002409005246590823,1546642407.045179
2.0629331629606895e-05,-7.818188169039786e-05,1546642407.155828
0.00016298012633342296,-0.0004507492994889617,1546642407.27567
0.00011512727360241115,-0.0003209280548617244,1546642407.436656
0.00046441322774626315,-0.00045138999121263623,1546642407.535106
0.00046528445091098547,-5.772830263595097e-05,1546642407.655757
-0.0007616128423251212,-0.000247949588811025,1546642407.745106
-0.00021462226868607104,4.02004734496586e-05,1546642407.895272
-0.00012499152217060328,9.53123380895704e-05,1546642408.015245
9.269333531847224e-05,-0.0003036393318325281,1546642408.13532
0.00013393360131885856,0.0002727503306232393,1546642408.255166
0.0019609250593930483,0.0011691652471199632,1546642408.385222
0.007237410172820091,0.00047010634443722665,1546642408.505441
0.017190424725413322,-0.0017373643349856138,1546642408.655157
0.027678286656737328,0.0002457881346344948,1546642408.775154
0.04116855189204216,-0.0018195201409980655,1546642408.885859
0.060399506241083145,-0.0023129438050091267,1546642409.015546
0.08501964807510376,-0.0025534420274198055,1546642409.135135
0.11701448261737823,-0.004014377482235432,1546642409.255151
0.16631406545639038,-0.007438473403453827,1546642409.385419
0.20971688628196716,-0.008013295941054821,1546642409.515208
0.2643067240715027,-0.006228471174836159,1546642409.635661
0.3175470232963562,-0.005190911702811718,1546642409.73567
0.358175665140152,-0.00373214203864336,1546642409.856438
0.40284833312034607,-0.005461156368255615,1546642409.975524
0.4363524615764618,-0.0023275259882211685,1546642410.125606
0.4620300233364105,0.0003334302455186844,1546642410.255297
0.49620842933654785,-0.0058948080986738205,1546642410.376007
0.527321994304657,-0.004127025604248047,1546642410.495269
0.552771806716919,0.00018126145005226135,1546642410.615359
0.5906758904457092,-0.0014590099453926086,1546642410.725593
0.6194034218788147,0.004710137844085693,1546642410.835593
0.6527516841888428,0.002386976033449173,1546642410.985425
0.6926668286323547,0.0038089416921138763,1546642411.126496
0.7408510446548462,0.010195717215538025,1546642411.245658
0.7850854992866516,0.010628674179315567,1546642411.361903
0.8249749541282654,0.013344954699277878,1546642411.465212
0.8663647770881653,0.017916914075613022,1546642411.615706
0.907282292842865,0.018162444233894348,1546642411.715261
0.9520496129989624,0.011889990419149399,1546642411.895789
1.0128538608551025,0.0026270709931850433,1546642411.985653
1.0483601093292236,0.0011980347335338593,1546642412.105333
1.089426875114441,-0.0062944963574409485,1546642412.225448
1.1273788213729858,-0.010467898100614548,1546642412.353175
1.161980152130127,-0.007574999704957008,1546642412.455657
1.217131495475769,-0.008563293144106865,1546642412.636212
1.2894020080566406,-0.02298138290643692,1546642412.726205
1.3392372131347656,-0.02895410545170307,1546642412.845819
1.3924105167388916,-0.035674747079610825,1546642412.967414
1.4393854141235352,-0.03964696452021599,1546642413.12737
1.4879133701324463,-0.0403074212372303,1546642413.255793
1.5345196723937988,-0.04919562488794327,1546642413.345696
1.5778177976608276,-0.05682646483182907,1546642413.50604
1.6182637214660645,-0.05951707065105438,1546642413.58614
1.6546595096588135,-0.06260568648576736,1546642413.716149
1.697839617729187,-0.06639343500137329,1546642413.835988
1.7384170293807983,-0.07043083757162094,1546642414.009203
1.7960734367370605,-0.07257461547851562,1546642414.166071
1.8732988834381104,-0.0839439332485199,1546642414.325756
1.9091038703918457,-0.07871585339307785,1546642414.487991
1.9508264064788818,-0.08667592704296112,1546642414.566651
1.994088888168335,-0.08843760192394257,1546642414.687237
2.018620491027832,-0.08940912783145905,1546642414.795648
2.0402538776397705,-0.08680476248264313,1546642414.95618
2.0779573917388916,-0.09020613133907318,1546642415.076042
2.1050939559936523,-0.08897124230861664,1546642415.186108
2.142512321472168,-0.09220439195632935,1546642415.3074
2.1756458282470703,-0.09576114267110825,1546642415.436135
2.2067437171936035,-0.09537789225578308,1546642415.6096
2.254979133605957,-0.09955418109893799,1546642415.746442
2.3076915740966797,-0.10180763900279999,1546642415.925682
2.3514935970306396,-0.10347159951925278,1546642416.046803
2.4424448013305664,-0.11154867708683014,1546642416.176147
2.4705557823181152,-0.10890138149261475,1546642416.296894
2.510633707046509,-0.11797676980495453,1546642416.425769
2.548137664794922,-0.11714943498373032,1546642416.555753
2.5817620754241943,-0.1202225387096405,1546642416.677364
2.6120824813842773,-0.11381392180919647,1546642416.786569
2.6438162326812744,-0.11201748251914978,1546642416.935942
2.6955344676971436,-0.12104757130146027,1546642417.097093
2.7476677894592285,-0.12042698264122009,1546642417.216024
2.792616128921509,-0.12307395040988922,1546642417.295843
2.847665309906006,-0.12606212496757507,1546642417.447788
2.8896448612213135,-0.12747374176979065,1546642417.526501
2.9402964115142822,-0.12664231657981873,1546642417.688025
2.9811477661132812,-0.1305643916130066,1546642417.806648
3.028445243835449,-0.14296624064445496,1546642417.926097
3.069425106048584,-0.14052161574363708,1546642418.080991
3.1158523559570312,-0.1429673284292221,1546642418.217359
3.207785129547119,-0.14270591735839844,1546642418.457545
3.2599573135375977,-0.14958986639976501,1546642418.56849
3.3195266723632812,-0.16404516994953156,1546642418.646965
3.3593738079071045,-0.16467571258544922,1546642418.766349
3.3928275108337402,-0.15807369351387024,1546642418.915899
3.4422125816345215,-0.1610000878572464,1546642419.026348
3.4851737022399902,-0.16113275289535522,1546642419.145884
3.537517786026001,-0.16627387702465057,1546642419.308422
3.5892696380615234,-0.1634448617696762,1546642419.448671
3.6585958003997803,-0.17492610216140747,1546642419.607694
3.7793798446655273,-0.1805175095796585,1546642419.756486
3.8547163009643555,-0.18282738327980042,1546642419.886472
3.900054931640625,-0.18581819534301758,1546642420.036947
3.9523160457611084,-0.17999769747257233,1546642420.147591
4.0018391609191895,-0.19234582781791687,1546642420.297883
4.058384895324707,-0.20480814576148987,1546642420.472696
4.190347194671631,-0.22740328311920166,1546642420.688803
4.25002384185791,-0.22737640142440796,1546642420.766016
4.323914051055908,-0.22757817804813385,1546642420.886551
4.378409385681152,-0.2391720414161682,1546642421.026708
4.433658123016357,-0.24679876863956451,1546642421.167913
4.48764181137085,-0.2496768832206726,1546642421.296885
4.574441432952881,-0.24970291554927826,1546642421.406657
4.626705169677734,-0.2623642086982727,1546642421.495982
4.693129539489746,-0.25815969705581665,1546642421.65972
4.750992774963379,-0.25457698106765747,1546642421.75623
4.7680344581604,-0.26660051941871643,1546642421.88656
4.830676078796387,-0.2644306421279907,1546642422.008614
4.8801445960998535,-0.27144235372543335,1546642422.168229
4.939957618713379,-0.2867881655693054,1546642422.310467
4.994896411895752,-0.2857954502105713,1546642422.509072
5.104696750640869,-0.3158402144908905,1546642422.757858
5.22886323928833,-0.3342936336994171,1546642422.877339
5.286820411682129,-0.34436970949172974,1546642423.028296
5.341434955596924,-0.3480171263217926,1546642423.168459
5.4081854820251465,-0.3556773364543915,1546642423.316181
5.512640953063965,-0.346282422542572,1546642423.516559
5.55841588973999,-0.35495299100875854,1546642423.61765
5.600218296051025,-0.3630063831806183,1546642423.760187
5.652070999145508,-0.36296695470809937,1546642423.856303
5.706817150115967,-0.3604332208633423,1546642423.996354
5.763426303863525,-0.3699280619621277,1546642424.116628
5.819910526275635,-0.37238800525665283,1546642424.227484
5.868892192840576,-0.3736189901828766,1546642424.346781
5.922455310821533,-0.3769460618495941,1546642424.509712
5.980857849121094,-0.3834597170352936,1546642424.684891
6.096157550811768,-0.39710238575935364,1546642424.907529
6.183963775634766,-0.39512959122657776,1546642425.09718
6.24788761138916,-0.39546799659729004,1546642425.226614
6.294341564178467,-0.39949220418930054,1546642425.36182
6.35492467880249,-0.3975231647491455,1546642425.509657
6.414511680603027,-0.3968868851661682,1546642425.607071
6.455834865570068,-0.4057067036628723,1546642425.737691
6.510494709014893,-0.40534618496894836,1546642425.82958
6.554695129394531,-0.4078787565231323,1546642426.008064
6.600865840911865,-0.4093177020549774,1546642426.128086
6.650582313537598,-0.410430371761322,1546642426.267656
6.744420051574707,-0.40165093541145325,1546642426.49048
6.795613765716553,-0.409784734249115,1546642426.576542
6.850886344909668,-0.41117826104164124,1546642426.697622
6.893311023712158,-0.4030540883541107,1546642426.817306
6.935943126678467,-0.39595913887023926,1546642426.936835
6.975172996520996,-0.4168848395347595,1546642427.067137
7.016242027282715,-0.42178985476493835,1546642427.186855
7.083662509918213,-0.3806266188621521,1546642427.337583
7.1064019203186035,-0.40182986855506897,1546642427.45753
7.174671649932861,-0.42268452048301697,1546642427.59788
7.254838943481445,-0.4353455901145935,1546642427.717652
7.308953762054443,-0.4486476182937622,1546642427.828258
7.372237682342529,-0.45845234394073486,1546642427.999898
7.598423004150391,-0.44981837272644043,1546642428.207221
7.671679496765137,-0.4601356089115143,1546642428.327364
7.737710475921631,-0.4633743464946747,1546642428.569642
7.872358322143555,-0.49773067235946655,1546642428.737574
7.995659828186035,-0.5246685743331909,1546642428.927489
8.067127227783203,-0.5116304159164429,1546642429.056757
8.140761375427246,-0.5281037092208862,1546642429.178241
8.20241641998291,-0.539160966873169,1546642429.339133
8.26192569732666,-0.5408774018287659,1546642429.468672
8.318245887756348,-0.5383057594299316,1546642429.601208
8.4307861328125,-0.5301951766014099,1546642429.737651
8.540268898010254,-0.5454829931259155,1546642429.937188
8.591463088989258,-0.5475220680236816,1546642430.058382
8.668966293334961,-0.5536798238754272,1546642430.188944
8.716612815856934,-0.5571314096450806,1546642430.287078
8.767292976379395,-0.5611095428466797,1546642430.439272
8.819302558898926,-0.5672404766082764,1546642430.558161
8.86761474609375,-0.5721095204353333,1546642430.698394
8.899694442749023,-0.5795908570289612,1546642430.776987
8.956565856933594,-0.5877559185028076,1546642430.906904
9.017107009887695,-0.5975314378738403,1546642431.027254
9.088431358337402,-0.5999637246131897,1546642431.19043
9.176156044006348,-0.6225448250770569,1546642431.340636
9.23465347290039,-0.6300432682037354,1546642431.50687
9.267370223999023,-0.707123875617981,1546642431.66825
9.378240585327148,-0.7550939321517944,1546642431.838997
9.412169456481934,-0.7725377082824707,1546642432.070563
9.502337455749512,-0.8542544841766357,1546642432.18826
9.61477279663086,-0.9414434432983398,1546642432.321194
9.723373413085938,-1.0128662586212158,1546642432.450734
9.830072402954102,-1.0734758377075195,1546642432.578873
9.936534881591797,-1.1211538314819336,1546642432.779987
10.007174491882324,-1.1910133361816406,1546642432.939683
10.081027030944824,-1.2994029521942139,1546642433.071647
10.15099811553955,-1.378298044204712,1546642433.279393
10.197465896606445,-1.4619767665863037,1546642433.431817
10.279572486877441,-1.586637020111084,1546642433.569614
10.428327560424805,-1.7677969932556152,1546642433.791736
10.51046085357666,-1.925504207611084,1546642433.90058
10.593318939208984,-1.9735074043273926,1546642434.060286
10.662599563598633,-2.0351715087890625,1546642434.18229
10.751981735229492,-2.1056675910949707,1546642434.309422
11.279776573181152,-2.398045063018799,1546642434.428359
11.36961555480957,-2.5408668518066406,1546642434.663171
11.42123031616211,-2.621943950653076,1546642434.80373
11.452859878540039,-2.6677145957946777,1546642434.928317
11.599742889404297,-2.881807804107666,1546642435.122701
11.644181251525879,-2.9554576873779297,1546642435.274142
11.687171936035156,-3.0271315574645996,1546642435.430299
11.707237243652344,-3.0772604942321777,1546642435.62972
11.743339538574219,-3.157878875732422,1546642435.768952
11.789703369140625,-3.2522687911987305,1546642435.881799
11.81340503692627,-3.3433499336242676,1546642436.041658
11.833529472351074,-3.4353694915771484,1546642436.152011
11.83636474609375,-3.5327134132385254,1546642436.290655
11.866998672485352,-3.6932902336120605,1546642436.490116
11.871854782104492,-3.7764031887054443,1546642436.654333
11.894342422485352,-3.8702263832092285,1546642436.749759
11.926913261413574,-3.9764842987060547,1546642436.858855
11.932594299316406,-4.077095031738281,1546642437.015062
11.947665214538574,-4.17074728012085,1546642437.17801
12.001779556274414,-4.406863689422607,1546642437.360613
12.020811080932617,-4.497867584228516,1546642437.468908
12.028722763061523,-4.588763236999512,1546642437.570068
12.026922225952148,-4.6609578132629395,1546642437.778834
12.052900314331055,-4.792096138000488,1546642437.978547
12.051873207092285,-4.861480712890625,1546642438.098231
12.05499267578125,-4.941499710083008,1546642438.208819
12.080723762512207,-5.0413818359375,1546642438.309075
12.071322441101074,-5.149294853210449,1546642438.447845
12.073625564575195,-5.221166133880615,1546642438.589645
12.068157196044922,-5.2790093421936035,1546642438.742582
12.071223258972168,-5.327217102050781,1546642438.854498
12.075279235839844,-5.40187931060791,1546642438.979251
12.077736854553223,-5.455219268798828,1546642439.058151
12.09439468383789,-5.516730308532715,1546642439.198351
12.107550621032715,-5.587071418762207,1546642439.309887
12.107170104980469,-5.650160312652588,1546642439.450449
12.115598678588867,-5.699134826660156,1546642439.591985
12.121377944946289,-5.747189044952393,1546642439.729628
12.124551773071289,-5.798601150512695,1546642439.819309
12.130499839782715,-5.842471122741699,1546642439.939468
12.137819290161133,-5.881685256958008,1546642440.049245
12.142788887023926,-5.930175304412842,1546642440.201461
12.150650024414062,-5.976862907409668,1546642440.31802
12.159674644470215,-6.019498348236084,1546642440.438509
12.161277770996094,-6.08291482925415,1546642440.549421
12.1697998046875,-6.135400772094727,1546642440.689781
12.177979469299316,-6.198315620422363,1546642440.819412
12.18927001953125,-6.261280059814453,1546642440.94907
12.175996780395508,-6.285168170928955,1546642441.113457
12.18075180053711,-6.344780921936035,1546642441.189906
12.190746307373047,-6.400943756103516,1546642441.298052
12.19624137878418,-6.45376443862915,1546642441.438382
12.202140808105469,-6.50723934173584,1546642441.601901
12.20322322845459,-6.561649322509766,1546642441.70127
12.207247734069824,-6.617250919342041,1546642441.840121
12.223610877990723,-6.690064907073975,1546642441.930799
12.23313045501709,-6.754762172698975,1546642442.049459
12.23981761932373,-6.803788185119629,1546642442.168732
12.245854377746582,-6.853501319885254,1546642442.279337
12.258097648620605,-6.930027961730957,1546642442.428963
12.260923385620117,-6.98637580871582,1546642442.529314
12.262643814086914,-7.027713298797607,1546642442.648377
12.265602111816406,-7.077243804931641,1546642442.852543
12.26871395111084,-7.135280132293701,1546642442.977166
12.279548645019531,-7.186732769012451,1546642443.090849
12.283000946044922,-7.225937843322754,1546642443.190006
12.28749942779541,-7.291123867034912,1546642443.270035
12.293122291564941,-7.355738162994385,1546642443.441429
12.308585166931152,-7.398958206176758,1546642443.530415
12.315204620361328,-7.469858646392822,1546642443.648873
12.325847625732422,-7.524665832519531,1546642443.769736
12.32337474822998,-7.606317520141602,1546642443.918516
12.343189239501953,-7.6457977294921875,1546642444.040743
12.349601745605469,-7.692034721374512,1546642444.153726
12.353974342346191,-7.7643842697143555,1546642444.259673
12.362545013427734,-7.817238807678223,1546642444.420672
12.39154052734375,-7.882767200469971,1546642444.541372
12.400394439697266,-7.934289932250977,1546642444.858356
12.438255310058594,-8.10883903503418,1546642445.019665
12.450943946838379,-8.161188125610352,1546642445.138361
12.459388732910156,-8.223247528076172,1546642445.26161
12.462101936340332,-8.280117988586426,1546642445.399663
12.46654224395752,-8.324665069580078,1546642445.540783
12.481115341186523,-8.373666763305664,1546642445.628557
12.483678817749023,-8.407064437866211,1546642445.768684
12.496944427490234,-8.463468551635742,1546642445.999272
12.501293182373047,-8.551643371582031,1546642446.13875
12.509876251220703,-8.6061429977417,1546642446.258568
12.528162002563477,-8.643119812011719,1546642446.380423
12.537829399108887,-8.686352729797363,1546642446.509191
12.546218872070312,-8.73521614074707,1546642446.661472
12.557256698608398,-8.789834022521973,1546642446.773541
12.566305160522461,-8.83559799194336,1546642446.910387
12.577716827392578,-8.894889831542969,1546642447.011964
12.58359432220459,-8.956077575683594,1546642447.161575
12.573692321777344,-9.010724067687988,1546642447.280254
12.582660675048828,-9.070635795593262,1546642447.401013
12.595056533813477,-9.133651733398438,1546642447.501221
12.597795486450195,-9.170501708984375,1546642447.609007
12.6027193069458,-9.223404884338379,1546642447.719635
12.617036819458008,-9.258280754089355,1546642447.870536
12.620361328125,-9.3145751953125,1546642448.011321
12.631879806518555,-9.36397647857666,1546642448.163342
12.636308670043945,-9.468283653259277,1546642448.302598
12.644120216369629,-9.575857162475586,1546642448.489441
12.660199165344238,-9.656747817993164,1546642448.609312
12.660903930664062,-9.717336654663086,1546642448.720702
12.663097381591797,-9.775106430053711,1546642448.872207
12.671821594238281,-9.82876968383789,1546642449.004285
12.675799369812012,-9.883246421813965,1546642449.120267
12.689165115356445,-9.998717308044434,1546642449.270469
12.691743850708008,-10.071248054504395,1546642449.350262
12.68111515045166,-10.137592315673828,1546642449.458814
12.709455490112305,-10.182334899902344,1546642449.609537
12.711857795715332,-10.25484561920166,1546642449.729286
12.712236404418945,-10.28464126586914,1546642449.84944
12.714675903320312,-10.335156440734863,1546642449.959818
12.727575302124023,-10.390533447265625,1546642450.109397
12.730640411376953,-10.430058479309082,1546642450.22078
12.736123085021973,-10.468772888183594,1546642450.400816
12.741361618041992,-10.574305534362793,1546642450.623847
12.752432823181152,-10.625432968139648,1546642450.732026
12.770143508911133,-10.692709922790527,1546642450.850567
12.78718090057373,-10.748003005981445,1546642450.968828
12.789714813232422,-10.810503005981445,1546642451.080265
12.803203582763672,-10.861180305480957,1546642451.1993
12.8126859664917,-10.923046112060547,1546642451.319425
12.819068908691406,-10.980920791625977,1546642451.480863
12.831586837768555,-11.031160354614258,1546642451.591146
12.832334518432617,-11.101888656616211,1546642451.710572
12.828420639038086,-11.170495986938477,1546642451.840748
12.828657150268555,-11.236444473266602,1546642451.986959
12.8265962600708,-11.319436073303223,1546642452.105182
12.844636917114258,-11.45077896118164,1546642452.240119
12.844904899597168,-11.516335487365723,1546642452.319608
12.86817741394043,-11.564460754394531,1546642452.439143
12.868284225463867,-11.63261604309082,1546642452.550593
12.880559921264648,-11.68218994140625,1546642452.699745
12.866994857788086,-11.753300666809082,1546642452.819939
12.868555068969727,-11.802106857299805,1546642452.941101
12.904403686523438,-11.861397743225098,1546642453.049874
12.89293098449707,-11.91722297668457,1546642453.192509
12.90038013458252,-11.960233688354492,1546642453.32226
12.916927337646484,-11.991701126098633,1546642453.48286
12.934843063354492,-12.02707290649414,1546642453.628833
12.95637321472168,-12.100197792053223,1546642453.819037
12.964216232299805,-12.138266563415527,1546642453.949315
12.972458839416504,-12.172152519226074,1546642454.069236
12.978666305541992,-12.219103813171387,1546642454.18062
12.99020767211914,-12.254894256591797,1546642454.299638
12.98780632019043,-12.320490837097168,1546642454.429791
13.012137413024902,-12.352407455444336,1546642454.549636
13.047460556030273,-12.400461196899414,1546642454.660954
13.060340881347656,-12.458430290222168,1546642454.820703
13.060896873474121,-12.53294563293457,1546642454.909728
13.100591659545898,-12.590664863586426,1546642455.050953
13.113428115844727,-12.629488945007324,1546642455.170844
13.142822265625,-12.64494514465332,1546642455.279377
13.17281723022461,-12.671344757080078,1546642455.411471
13.165718078613281,-12.727999687194824,1546642455.54034
13.17359733581543,-12.804341316223145,1546642455.662042
13.186613082885742,-12.85671615600586,1546642455.823038
13.196823120117188,-12.913162231445312,1546642455.968971
13.209081649780273,-12.974262237548828,1546642456.094216
13.250808715820312,-13.167374610900879,1546642456.279433
13.262674331665039,-13.241320610046387,1546642456.409744
13.306361198425293,-13.267563819885254,1546642456.54169
13.309366226196289,-13.306939125061035,1546642456.659045
13.320074081420898,-13.349872589111328,1546642456.770477
13.297285079956055,-13.408031463623047,1546642456.889309
13.303266525268555,-13.443696975708008,1546642457.009185
13.308828353881836,-13.485793113708496,1546642457.169352
13.322651863098145,-13.530054092407227,1546642457.292631
13.319339752197266,-13.595282554626465,1546642457.433045
13.31716251373291,-13.6333646774292,1546642457.530903
13.298442840576172,-13.725845336914062,1546642457.661277
13.313417434692383,-13.785073280334473,1546642457.779269
13.307711601257324,-13.852904319763184,1546642457.904738
13.321527481079102,-13.910987854003906,1546642458.044134
13.34058952331543,-13.988374710083008,1546642458.21385
13.353103637695312,-14.074043273925781,1546642458.315565
13.376896858215332,-14.13713550567627,1546642458.426264
13.386483192443848,-14.203432083129883,1546642458.510661
13.390433311462402,-14.264780044555664,1546642458.640898
13.400832176208496,-14.327618598937988,1546642458.772953
13.409845352172852,-14.377363204956055,1546642458.893163
13.428567886352539,-14.433265686035156,1546642459.02138
13.419243812561035,-14.490976333618164,1546642459.143419
13.416162490844727,-14.550843238830566,1546642459.273495
13.421265602111816,-14.605047225952148,1546642459.372866
13.436287879943848,-14.649650573730469,1546642459.495334
13.447099685668945,-14.682589530944824,1546642459.678207
13.405268669128418,-14.678964614868164,1546642459.793092
13.404717445373535,-14.669657707214355,1546642459.90151
13.407180786132812,-14.66165542602539,1546642460.002378
13.408591270446777,-14.661787986755371,1546642460.134147
13.404594421386719,-14.666793823242188,1546642460.264358
13.406898498535156,-14.665229797363281,1546642460.395706
13.406620025634766,-14.663129806518555,1546642460.501308
13.406646728515625,-14.665310859680176,1546642460.641731
13.406143188476562,-14.6653470993042,1546642460.777401
13.405004501342773,-14.665436744689941,1546642460.886348
13.408585548400879,-14.663688659667969,1546642460.981988
13.405830383300781,-14.663955688476562,1546642461.112267
13.407936096191406,-14.663643836975098,1546642461.232321
